X,Y,Path_curvature,Xin,Yin,Xout,Yout
-231.4756807,-79.94115946,1.60E-11,-227.3494301,-82.7689834,-235.7641385,-77.36595812
-231.5567843,-80.06747076,1.70E-11,-227.4305317,-82.89529177,-235.8452433,-77.49227143
-231.6378875,-80.1937816,1.60E-11,-227.5116362,-83.02160454,-235.9263448,-77.6185794
-231.7189905,-80.32009197,1.50E-11,-227.5927373,-83.14791198,-236.0074489,-77.74489178
-231.8000931,-80.44640188,1.50E-11,-227.6738412,-83.27422382,-236.0885498,-77.87119882
-231.8811955,-80.57271132,1.40E-11,-227.7549432,-83.40053269,-236.169652,-77.99750791
-231.9622976,-80.6990203,1.30E-11,-227.8360433,-83.52683874,-236.2507553,-78.1238189
-232.0433993,-80.82532882,1.30E-11,-227.9171464,-83.6531492,-236.3318552,-78.25012454
-232.1245008,-80.95163687,1.10E-11,-227.9982475,-83.77945668,-236.4129565,-78.37643224
-232.205602,-81.07794446,1.00E-11,-228.0793467,-83.90576134,-236.4940589,-78.50274184
-232.2867028,-81.20425159,1.00E-11,-228.1604489,-84.0320704,-236.5751579,-78.6290461
-232.3678034,-81.33055825,9.00E-12,-228.2415491,-84.15837649,-236.6562583,-78.75535241
-232.4489037,-81.45686445,9.00E-12,-228.3226489,-84.28468198,-236.7373585,-78.88165842
-232.5300037,-81.5831702,8.00E-12,-228.4037487,-84.4109873,-236.8184581,-79.00796366
-232.6111034,-81.70947548,6.00E-12,-228.484848,-84.53729201,-236.8995576,-79.13426859
-232.6922028,-81.8357803,5.00E-12,-228.565947,-84.66359626,-236.9806568,-79.26057306
-232.7733019,-81.96208466,5.00E-12,-228.6470458,-84.78990005,-237.0617556,-79.38687707
-232.8544007,-82.08838856,4.00E-12,-228.7281442,-84.91620338,-237.1428542,-79.51318062
-232.9354992,-82.214692,3.00E-12,-228.8092423,-85.04250625,-237.2239525,-79.63948371
-233.0165974,-82.34099498,1.00E-12,-228.8903401,-85.16880866,-237.3050505,-79.76578634
-233.0976953,-82.4672975,1.00E-12,-228.9714376,-85.29511047,-237.3861482,-79.89208867
-233.1787929,-82.59359957,0,-229.0525364,-85.42141433,-237.4672442,-80.01838803
-233.2598903,-82.71990118,0,-229.1336318,-85.54771301,-237.5483428,-80.14469165
-233.3409873,-82.84620233,0,-229.2147284,-85.67401345,-237.6294396,-80.27099261
-233.422084,-82.97250303,-2.00E-12,-229.2958263,-85.80031594,-237.7105347,-80.3972906
-233.5031805,-83.09880327,-3.00E-12,-229.3769223,-85.92661547,-237.7916311,-80.52359065
-233.5842767,-83.22510306,-5.00E-12,-229.4580165,-86.05291219,-237.8727285,-80.64989261
-233.6653725,-83.3514024,-5.00E-12,-229.5391135,-86.17921332,-237.9538227,-80.77618924
-233.7464681,-83.47770128,-5.00E-12,-229.6202086,-86.30551149,-238.0349182,-80.90248793
-233.8275634,-83.60399971,-6.00E-12,-229.7013035,-86.43180921,-238.1160133,-81.02878617
-233.9086584,-83.73029769,-8.00E-12,-229.782398,-86.55810648,-238.1971082,-81.15508396
-233.9897531,-83.85659522,-9.00E-12,-229.8634923,-86.68440344,-238.2782027,-81.28138114
-234.0708475,-83.98289229,-1.00E-11,-229.9445878,-86.81070202,-238.3592956,-81.40767582
-234.1519417,-84.10918892,-1.00E-11,-230.0256799,-86.93699558,-238.4403911,-81.53397462
-234.2330355,-84.2354851,-1.00E-11,-230.1067748,-87.06329341,-238.5214834,-81.66026825
-234.3141291,-84.36178083,-1.00E-11,-230.1878663,-87.18958592,-238.6025783,-81.78656632
-234.3952223,-84.48807612,-1.10E-11,-230.2689606,-87.31588286,-238.68367,-81.91285906
-234.4763153,-84.61437096,-1.00E-11,-230.3500531,-87.44217699,-238.7647629,-82.03915371
-234.557408,-84.74066535,-9.00E-12,-230.4311453,-87.56847053,-238.8458555,-82.16544807
-234.6385004,-84.8669593,-8.00E-12,-230.5122387,-87.69476599,-238.9269465,-82.29173963
-234.7195926,-84.99325281,-8.00E-12,-230.5933289,-87.82105643,-239.0080399,-82.41803531
-234.8006844,-85.11954587,-8.00E-12,-230.6744217,-87.94735099,-239.0891303,-82.54432599
-234.881776,-85.24583849,-8.00E-12,-230.755511,-88.07364026,-239.1702234,-82.6706211
-234.9628672,-85.37213068,-7.00E-12,-230.8366034,-88.1999341,-239.251313,-82.79691074
-235.0439582,-85.49842242,-5.00E-12,-230.9176938,-88.32622499,-239.332404,-82.92320245
-235.1250489,-85.62471372,-5.00E-12,-230.9987855,-88.45251765,-239.4134933,-83.04949153
-235.2061394,-85.75100459,-5.00E-12,-231.0798738,-88.57880531,-239.4945852,-83.17578473
-235.2872295,-85.87729502,-4.00E-12,-231.1609649,-88.70509725,-239.5756739,-83.30207277
-235.3683194,-86.00358501,-3.00E-12,-231.2420542,-88.83138624,-239.6567638,-83.4283629
-235.449409,-86.12987457,-3.00E-12,-231.3231431,-88.95767481,-239.7378535,-83.55465259
-235.5304983,-86.2561637,-3.00E-12,-231.4042318,-89.08396309,-239.8189428,-83.68094169
-235.6115873,-86.38245239,-3.00E-12,-231.4853218,-89.21025314,-239.9000304,-83.80722816
-235.6926761,-86.50874065,-1.00E-12,-231.5664099,-89.33654041,-239.9811193,-83.93351655
-235.7737646,-86.63502848,0,-231.6474978,-89.46282724,-240.0622078,-84.05980452
-235.8548528,-86.76131588,1.00E-12,-231.7285852,-89.58911351,-240.1432962,-84.18609221
-235.9359407,-86.88760286,1.00E-12,-231.8096742,-89.715402,-240.2243826,-84.3123768
-236.0170284,-87.0138894,0,-231.8907611,-89.8416874,-240.3054705,-84.43866364
-236.0981158,-87.14017552,1.00E-12,-231.9718477,-89.96797238,-240.3865581,-84.56495006
-236.1792029,-87.26646122,2.00E-12,-232.0529342,-90.09425709,-240.4676452,-84.69123589
-236.2602897,-87.39274649,3.00E-12,-232.1340218,-90.22054358,-240.5487308,-84.8175191
-236.3413763,-87.51903134,3.00E-12,-232.2151077,-90.3468273,-240.6298175,-84.94380424
-236.4224626,-87.64531577,3.00E-12,-232.2961933,-90.47311074,-240.7109039,-85.0700888
-236.5035486,-87.77159977,5.00E-12,-232.3772801,-90.59939582,-240.7919887,-85.1963709
-236.5846344,-87.89788336,5.00E-12,-232.4583651,-90.72567827,-240.8730747,-85.32265479
-236.6657199,-88.02416653,5.00E-12,-232.5394499,-90.85196031,-240.9541603,-85.44893825
-236.7468051,-88.15044928,6.00E-12,-232.6205358,-90.97824414,-241.0352444,-85.5752191
-236.8278901,-88.27673162,7.00E-12,-232.7016184,-91.10452298,-241.116331,-85.7015041
-236.9089747,-88.40301354,7.00E-12,-232.7827054,-91.23080835,-241.197413,-85.82778175
-236.9900592,-88.52929505,7.00E-12,-232.8637874,-91.35708622,-241.2784992,-85.95406608
-237.0711433,-88.65557615,7.00E-12,-232.9448723,-91.4833684,-241.3595821,-86.08034528
-237.1522272,-88.78185684,7.00E-12,-233.0259571,-91.60965032,-241.4406647,-86.2066239
-237.2333109,-88.90813711,6.00E-12,-233.1070382,-91.73592681,-241.5217502,-86.33290715
-237.3143942,-89.03441698,6.00E-12,-233.1881221,-91.86220762,-241.6028325,-86.45918528
-237.3954773,-89.16069645,6.00E-12,-233.2692061,-91.98848831,-241.6839143,-86.58546269
-237.4765602,-89.2869755,6.00E-12,-233.3502879,-92.1147658,-241.7649977,-86.71174252
-237.5576428,-89.41325416,6.00E-12,-233.4313697,-92.24104319,-241.8460805,-86.83802163
-237.6387251,-89.53953241,5.00E-12,-233.5124527,-92.36732238,-241.9271617,-86.96429814
-237.7198072,-89.66581026,6.00E-12,-233.5935339,-92.49359895,-242.0082441,-87.09057645
-237.800889,-89.7920877,6.00E-12,-233.6746163,-92.61987719,-242.0893249,-87.21685231
-237.8819706,-89.91836475,5.00E-12,-233.7556969,-92.74615282,-242.1704069,-87.34312998
-237.9630519,-90.0446414,5.00E-12,-233.8367772,-92.87242791,-242.2514886,-87.46940741
-238.0441329,-90.17091766,4.00E-12,-233.9178588,-92.99870511,-242.3325686,-87.59568193
-238.1252137,-90.29719352,5.00E-12,-233.9989402,-93.12498177,-242.4136484,-87.72195621
-238.2062943,-90.42346899,5.00E-12,-234.0800198,-93.25125582,-242.4947294,-87.8482323
-238.2873746,-90.54974406,4.00E-12,-234.1610991,-93.37752933,-242.5758101,-87.97450815
-238.3684546,-90.67601874,4.00E-12,-234.2421795,-93.50380467,-242.6568893,-88.10078141
-238.4495344,-90.80229304,4.00E-12,-234.3232584,-93.63007755,-242.7379694,-88.22705633
-238.5306139,-90.92856694,4.00E-12,-234.4043384,-93.75635211,-242.819048,-88.35332881
-238.6116932,-91.05484046,4.00E-12,-234.4854182,-93.88262643,-242.9001264,-88.47960075
-238.6927723,-91.18111359,4.00E-12,-234.5664962,-94.00889786,-242.981206,-88.60587482
-238.7738511,-91.30738634,3.00E-12,-234.6475738,-94.13516891,-243.0622854,-88.73214851
-238.8549296,-91.43365871,3.00E-12,-234.7286529,-94.26144208,-243.1433629,-88.8584193
-238.9360079,-91.55993069,2.00E-12,-234.8097316,-94.38771458,-243.2244404,-88.98469002
-239.017086,-91.6862023,2.00E-12,-234.8908085,-94.51398448,-243.3055191,-89.11096258
-239.0981638,-91.81247353,3.00E-12,-234.9718868,-94.64025637,-243.386596,-89.23723239
-239.1792414,-91.93874438,3.00E-12,-235.0529632,-94.76652552,-243.4676742,-89.36350418
-239.2603187,-92.06501485,2.00E-12,-235.1340409,-94.89279651,-243.5487507,-89.48977339
-239.3413958,-92.19128495,2.00E-12,-235.2151184,-95.01906712,-243.629827,-89.61604224
-239.4224727,-92.31755468,2.00E-12,-235.296194,-95.14533501,-243.7109046,-89.74231307
-239.5035493,-92.44382404,1.00E-12,-235.377271,-95.27160489,-243.7919804,-89.86858117
-239.5846257,-92.57009303,1.00E-12,-235.4583479,-95.39787454,-243.8730559,-89.99484874
-239.6657019,-92.69636164,1.00E-12,-235.5394226,-95.52414102,-243.954133,-90.12111878
-239.7467778,-92.8226299,0,-235.6204974,-95.65040758,-244.0352094,-90.24738798
-239.8278534,-92.94889778,0,-235.7015748,-95.77667805,-244.116283,-90.37365257
-239.9089289,-93.07516531,0,-235.782649,-95.90294374,-244.1973592,-90.4999212
-239.9900041,-93.20143247,0,-235.8637246,-96.02921141,-244.2784336,-90.62618711
-240.0710791,-93.32769926,0,-235.9447981,-96.15547608,-244.3595095,-90.75245532
-240.1521538,-93.4539657,-1.00E-12,-236.025873,-96.28174275,-244.4405836,-90.87872083
-240.2332283,-93.58023179,-2.00E-12,-236.1069479,-96.40800936,-244.5216573,-91.00498566
-240.3143026,-93.70649751,-2.00E-12,-236.1880224,-96.53427531,-244.602731,-91.13125045
-240.3953767,-93.83276288,-2.00E-12,-236.269095,-96.66053856,-244.683806,-91.25751724
-240.4764505,-93.9590279,-3.00E-12,-236.3501691,-96.78680395,-244.7648791,-91.38378117
-240.5575241,-94.08529256,-3.00E-12,-236.4312428,-96.9130687,-244.8459522,-91.51004506
-240.6385975,-94.21155688,-4.00E-12,-236.5123164,-97.0393334,-244.927025,-91.63630828
-240.7196707,-94.33782084,-4.00E-12,-236.5933881,-97.16559509,-245.0080991,-91.76257383
-240.8007436,-94.46408446,-4.00E-12,-236.6744612,-97.29185894,-245.0891714,-91.88883652
-240.8818163,-94.59034773,-5.00E-12,-236.755534,-97.41812231,-245.1702436,-92.01509901
-240.9628888,-94.71661066,-5.00E-12,-236.8366066,-97.54438547,-245.2513156,-92.14136101
-241.0439611,-94.84287324,-6.00E-12,-236.917679,-97.67064814,-245.3323874,-92.26762282
-241.1250332,-94.96913548,-6.00E-12,-236.9987495,-97.79690797,-245.4134605,-92.39388681
-241.206105,-95.09539739,-6.00E-12,-237.0798214,-97.92317012,-245.4945318,-92.52014778
-241.2871766,-95.22165895,-7.00E-12,-237.160893,-98.04943163,-245.575603,-92.64640873
-241.368248,-95.34792018,-7.00E-12,-237.2419645,-98.17569295,-245.6566739,-92.77266919
-241.4493192,-95.47418107,-8.00E-12,-237.3230358,-98.30195393,-245.7377446,-92.89892931
-241.5303902,-95.60044162,-9.00E-12,-237.404105,-98.42821193,-245.8188168,-93.02519177
-241.6114609,-95.72670185,-9.00E-12,-237.4851774,-98.55447461,-245.8998856,-93.15144887
-241.6925315,-95.85296174,-8.00E-12,-237.5662463,-98.68073195,-245.9809573,-93.27771067
-241.7736018,-95.97922131,-9.00E-12,-237.6473167,-98.80699161,-246.0620271,-93.40396947
-241.8546719,-96.10548054,-1.00E-11,-237.7283866,-98.93325051,-246.143097,-93.53022841
-241.9357418,-96.23173946,-1.00E-11,-237.8094582,-99.05951188,-246.224165,-93.6564842
-242.0168116,-96.35799804,-1.00E-11,-237.8905246,-99.18576555,-246.3052374,-93.78274705
-242.097881,-96.4842563,-1.10E-11,-237.9715955,-99.31202598,-246.3863051,-93.9090025
-242.1789503,-96.61051424,-1.20E-11,-238.0526647,-99.43828373,-246.4673741,-94.03525999
-242.2600194,-96.73677186,-1.20E-11,-238.1337336,-99.56454102,-246.548443,-94.16151732
-242.3410883,-96.86302917,-1.20E-11,-238.2148025,-99.69079828,-246.6295115,-94.28777402
-242.422157,-96.98928615,-1.10E-11,-238.2958709,-99.81705493,-246.7105801,-94.41403071
-242.5032255,-97.11554282,-1.10E-11,-238.3769376,-99.9433089,-246.7916498,-94.54028946
-242.5842937,-97.24179918,-9.00E-12,-238.4580073,-100.0695674,-246.8727163,-94.66654301
-242.6653618,-97.36805522,-8.00E-12,-238.5390752,-100.1958231,-246.9537842,-94.79279876
-242.7464297,-97.49431095,-7.00E-12,-238.6201429,-100.3220785,-247.0348519,-94.9190542
-242.8274974,-97.62056637,-6.00E-12,-238.7012087,-100.4483311,-247.1159209,-95.04531185
-242.9085648,-97.74682149,-6.00E-12,-238.7822776,-100.5745884,-247.1969866,-95.17156417
-242.9896321,-97.87307629,-4.00E-12,-238.8633444,-100.7008426,-247.278054,-95.297819
-243.0706992,-97.9993308,-3.00E-12,-238.9444113,-100.8270968,-247.3591209,-95.42407322
-243.1517661,-98.125585,-1.00E-12,-239.025478,-100.9533506,-247.4401876,-95.55032714
-243.2328328,-98.25183889,0,-239.1065443,-101.0796039,-247.5212543,-95.67658106
-243.3138993,-98.37809249,0,-239.1876105,-101.205857,-247.6023207,-95.80283454
-243.3949656,-98.50434579,1.00E-12,-239.2686765,-101.3321099,-247.6833869,-95.92908771
-243.4760317,-98.63059879,2.00E-12,-239.3497422,-101.4583623,-247.764453,-96.05534075
-243.5570976,-98.7568515,3.00E-12,-239.4308094,-101.5846169,-247.8455174,-96.18159097
-243.6381634,-98.88310391,4.00E-12,-239.5118732,-101.7108663,-247.9265846,-96.30784577
-243.7192289,-99.00935603,5.00E-12,-239.5929399,-101.8371201,-248.0076487,-96.43409557
-243.8002943,-99.13560786,6.00E-12,-239.6740049,-101.9633714,-248.0887141,-96.56034744
-243.8813595,-99.2618594,7.00E-12,-239.7550696,-102.0896223,-248.1697794,-96.68659901
-243.9624245,-99.38811065,8.00E-12,-239.8361342,-102.2158729,-248.2508444,-96.8128503
-244.0434893,-99.51436161,1.00E-11,-239.9171985,-102.3421231,-248.3319093,-96.93910145
-244.1245539,-99.64061229,1.10E-11,-239.9982642,-102.4683754,-248.4129726,-97.06534997
-244.2056184,-99.76686269,1.20E-11,-240.0793267,-102.5946228,-248.4940385,-97.19160277
-244.2866826,-99.8931128,1.30E-11,-240.1603923,-102.720875,-248.5751011,-97.31785023
-244.3677467,-100.0193626,1.30E-11,-240.2414551,-102.8471229,-248.6561661,-97.44410152
-244.4488106,-100.1456122,1.40E-11,-240.3225203,-102.9733744,-248.7372285,-97.57034863
-244.5298744,-100.2718615,1.50E-11,-240.4035822,-103.0996208,-248.8182936,-97.69660017
-244.6109379,-100.3981105,1.70E-11,-240.484647,-103.2258717,-248.8993556,-97.82284668
-244.6920013,-100.5243592,1.80E-11,-240.5657091,-103.3521185,-248.9804199,-97.94909687
-244.7730645,-100.6506077,1.90E-11,-240.646773,-103.478368,-249.061482,-98.07534363
-244.8541275,-100.7768558,2.00E-11,-240.7278353,-103.6046151,-249.1425455,-98.20159247
-244.9351904,-100.9031038,2.10E-11,-240.8088973,-103.7308617,-249.2236087,-98.32784109
-245.016253,-101.0293514,2.20E-11,-240.8899618,-103.8571121,-249.3046694,-98.45408546
-245.0973156,-101.1555988,2.10E-11,-240.9710225,-103.9833567,-249.3857333,-98.58033509
-245.1783779,-101.2818459,1.90E-11,-241.0520861,-104.1096057,-249.4667941,-98.70657971
-245.2594401,-101.4080927,1.70E-11,-241.133147,-104.2358506,-249.5478572,-98.832828
-245.3405021,-101.5343393,1.60E-11,-241.2142077,-104.3620953,-249.6289201,-98.95907609
-245.4215639,-101.6605857,1.40E-11,-241.2952718,-104.488345,-249.7099794,-99.08531839
-245.5026256,-101.7868317,1.10E-11,-241.3763322,-104.6145891,-249.791042,-99.21156588
-245.5836871,-101.9130775,1.00E-11,-241.4573925,-104.740833,-249.8721043,-99.33781316
-245.6647484,-102.0393231,8.00E-12,-241.5384551,-104.8670805,-249.9531641,-99.46405628
-245.7458096,-102.1655684,6.00E-12,-241.6195159,-104.9933253,-250.0342253,-99.59030145
-245.8268706,-102.2918134,3.00E-12,-241.7005757,-105.1195685,-250.1152871,-99.71654794
-245.9079314,-102.4180582,1.00E-12,-241.7816368,-105.2458137,-250.1963474,-99.84279187
-245.9889921,-102.5443028,0,-241.8626988,-105.3720602,-250.2774066,-99.96903399
-246.0700527,-102.6705471,-2.00E-12,-241.9437575,-105.4983017,-250.3584685,-100.0952805
-246.151113,-102.7967911,-4.00E-12,-242.0248181,-105.6245462,-250.4395283,-100.2215236
-246.2321732,-102.9230349,-6.00E-12,-242.1058786,-105.7507904,-250.520588,-100.3477666
-246.3132333,-103.0492785,-8.00E-12,-242.1869384,-105.8770335,-250.601648,-100.4740101
-246.3942932,-103.1755218,-1.00E-11,-242.267998,-106.0032764,-250.6827078,-100.6002532
-246.4753529,-103.3017648,-1.20E-11,-242.3490571,-106.1295184,-250.7637679,-100.726497
-246.5564125,-103.4280077,-1.30E-11,-242.430118,-106.2557632,-250.844826,-100.8527374
-246.637472,-103.5542503,-1.60E-11,-242.5111772,-106.3820053,-250.9258854,-100.9789799
-246.7185313,-103.6804926,-1.80E-11,-242.5922342,-106.5082443,-251.0069466,-101.1052253
-246.7995904,-103.8067348,-2.00E-11,-242.6732956,-106.6344898,-251.0880032,-101.2314634
-246.8806494,-103.9329766,-2.20E-11,-242.7543523,-106.7607283,-251.1690641,-101.3577083
-246.9617082,-104.0592183,-2.50E-11,-242.8354124,-106.8869719,-251.2501214,-101.4839475
-247.0427669,-104.1854597,-2.60E-11,-242.9164698,-107.0132114,-251.331181,-101.6101904
-247.1238254,-104.3117009,-2.80E-11,-242.9975287,-107.1394531,-251.4122389,-101.7364307
-247.2048838,-104.4379419,-3.10E-11,-243.0785884,-107.265696,-251.4932958,-101.8626692
-247.2859421,-104.5641826,-3.20E-11,-243.1596454,-107.3919348,-251.574355,-101.9889114
-247.3670002,-104.6904231,-3.40E-11,-243.2407022,-107.5181734,-251.655414,-102.1151534
-247.4480581,-104.8166634,-3.60E-11,-243.3217604,-107.6444142,-251.7364714,-102.2413928
-247.5291159,-104.9429035,-3.90E-11,-243.4028195,-107.7706562,-251.8175277,-102.3676304
-247.6101736,-105.0691433,-4.00E-11,-243.4838759,-107.8968941,-251.8985863,-102.4938717
-247.6912311,-105.1953829,-3.19E-09,-243.5649338,-108.0231341,-251.9796432,-102.6201105
-247.7722885,-105.3216223,-8.56E-09,-243.6459915,-108.149374,-252.0607001,-102.746349
-247.8533458,-105.4478615,-3.03E-08,-243.7270475,-108.2756113,-252.1417583,-102.8725897
-247.9344029,-105.5741005,-5.36E-08,-243.808105,-108.4018508,-252.2228148,-102.9988278
-248.0154599,-105.7003393,-7.97E-08,-243.8891616,-108.5280891,-252.3038718,-103.1250665
-248.0965167,-105.8265778,-1.06E-07,-243.9702188,-108.6543281,-252.384928,-103.2513041
-248.1775734,-105.9528161,-1.32E-07,-244.0512758,-108.7805669,-252.4659842,-103.3775415
-248.25863,-106.0790542,-1.58E-07,-244.1323301,-108.9068017,-252.5470427,-103.5037827
-248.3396864,-106.2052922,-1.84E-07,-244.2133879,-109.0330415,-252.6280975,-103.6300183
-248.4207427,-106.3315299,-2.10E-07,-244.2944455,-109.1592811,-252.7091523,-103.7562535
-248.5017989,-106.4577673,-2.36E-07,-244.375501,-109.2855176,-252.790209,-103.8824916
-248.582855,-106.5840046,-2.62E-07,-244.4565558,-109.411753,-252.871266,-104.0087304
-248.6639109,-106.7102417,-2.88E-07,-244.5376121,-109.5379906,-252.9523213,-104.1349666
-248.7449667,-106.8364786,-3.14E-07,-244.6186692,-109.6642294,-253.0333756,-104.261201
-248.8260224,-106.9627152,-3.40E-07,-244.6997242,-109.790465,-253.1144318,-104.3874384
-248.907078,-107.0889517,-3.66E-07,-244.7807785,-109.9166996,-253.1954883,-104.5136764
-248.9881334,-107.215188,-3.92E-07,-244.8618352,-110.0429378,-253.2765422,-104.6399102
-249.0691887,-107.341424,-4.18E-07,-244.9428915,-110.1691752,-253.3575965,-104.7661446
-249.150244,-107.4676599,-4.44E-07,-245.0239449,-110.2954083,-253.4386531,-104.8923827
-249.231299,-107.5938955,-4.70E-07,-245.1050009,-110.4216453,-253.5197071,-105.0186167
-249.312354,-107.720131,-4.96E-07,-245.1860572,-110.5478827,-253.6007606,-105.1448497
-249.3934089,-107.8463662,-5.22E-07,-245.2671098,-110.6741146,-253.6818174,-105.271088
-249.4744636,-107.9726013,-5.48E-07,-245.3481664,-110.8003525,-253.7628702,-105.3973199
-249.5555183,-108.0988362,-5.74E-07,-245.4292199,-110.9265855,-253.8439257,-105.5235563
-249.6365728,-108.2250709,-6.00E-07,-245.5102757,-111.0528221,-253.9249787,-105.6497885
-249.7176272,-108.3513053,-6.26E-07,-245.5913294,-111.1790556,-254.0060336,-105.7760236
-249.7986815,-108.4775396,-6.52E-07,-245.6723841,-111.3052903,-254.0870873,-105.9022571
-249.8797357,-108.6037737,-6.78E-07,-245.7534386,-111.4315249,-254.168141,-106.0284903
-249.9607898,-108.7300076,-7.04E-07,-245.834493,-111.5577593,-254.2491946,-106.1547233
-250.0418438,-108.8562413,-7.30E-07,-245.9155473,-111.6839935,-254.3302481,-106.2809561
-250.1228977,-108.9824748,-7.56E-07,-245.9966006,-111.810226,-254.4113024,-106.4071904
-250.2039515,-109.1087082,-7.82E-07,-246.0776557,-111.9364613,-254.4923547,-106.5334213
-250.2850052,-109.2349413,-8.08E-07,-246.1587088,-112.0626934,-254.5734088,-106.6596552
-250.3660588,-109.3611743,-1.82E-06,-246.2397637,-112.1889283,-254.6544609,-106.7858857
-250.4471123,-109.487407,-4.35E-06,-246.3208181,-112.3151624,-254.7355135,-106.9121168
-250.5281658,-109.6136396,-1.42E-05,-246.4018755,-112.4414007,-254.8165631,-107.0383429
-250.6092193,-109.7398718,-2.68E-05,-246.4829436,-112.5676541,-254.8976032,-107.1645529
-250.6902734,-109.8661035,-4.18E-05,-246.5640142,-112.6939099,-254.978642,-107.2907591
-250.7713281,-109.9923345,-5.68E-05,-246.6450896,-112.8201711,-255.0596776,-107.4169583
-250.8523836,-110.1185647,-7.18E-05,-246.7261842,-112.9464584,-255.1406974,-107.543129
-250.9334408,-110.2447937,-8.68E-05,-246.8072596,-113.0727138,-255.2217378,-107.6693302
-251.0144987,-110.371022,-0.000101834,-246.8883857,-113.1990417,-255.3027333,-107.7954545
-251.0955595,-110.4972481,-0.000116836,-246.9694798,-113.3253164,-255.3837636,-107.9216298
-251.1766217,-110.6234731,-0.000131837,-247.0505967,-113.4516212,-255.4647757,-108.0477714
-251.2576862,-110.7496963,-0.000146838,-247.1317385,-113.5779572,-255.5457697,-108.1738772
-251.3387541,-110.8759172,-0.00016184,-247.212844,-113.7042328,-255.6268032,-108.300041
-251.4198236,-111.0021369,-0.000176841,-247.2940283,-113.83062,-255.7077679,-108.4260862
-251.5008981,-111.1283531,-0.000191842,-247.3751607,-113.9569207,-255.7887895,-108.5522143
-251.5819751,-111.2545675,-0.000206843,-247.4563222,-114.0832583,-255.8697892,-108.6783001
-251.6630557,-111.3807792,-0.000221845,-247.5375199,-114.2096408,-255.9507631,-108.8043342
-251.7441415,-111.5069875,-0.000236846,-247.618661,-114.3359298,-256.0317984,-108.9304584
-251.8252297,-111.6331941,-0.000251847,-247.6999127,-114.4623747,-256.1127373,-109.0564167
-251.906325,-111.7593957,-0.000266848,-247.7810869,-114.5886914,-256.1937607,-109.1824986
-251.9874238,-111.885595,-0.000281849,-247.8623032,-114.715062,-256.2747522,-109.3085194
-252.0685277,-112.0117907,-0.00029685,-247.9435625,-114.8414841,-256.3557145,-109.4344797
-252.1496385,-112.1379819,-0.000311851,-248.0247448,-114.9677796,-256.43676,-109.5605622
-252.2307524,-112.2641709,-0.000326852,-248.1060756,-115.0942847,-256.517676,-109.6864221
-252.3118758,-112.3903534,-0.000341853,-248.1872958,-115.2206083,-256.5987112,-109.8124579
-252.3930035,-112.5165331,-0.000356854,-248.268576,-115.3470102,-256.6796996,-109.938406
-252.4741378,-112.6427081,-0.000371855,-248.3499019,-115.4734644,-256.7606595,-110.064291
-252.5552807,-112.7688777,-0.000386856,-248.4311352,-115.5997657,-256.8417198,-110.1903233
-252.6364275,-112.8950445,-0.000401857,-248.5125466,-115.7263179,-256.9226252,-110.3160889
-252.7175859,-113.0212034,-0.000416858,-248.5938271,-115.8526546,-257.0036725,-110.4420632
-252.7987498,-113.1473589,-0.000431859,-248.6751701,-115.9790709,-257.0846727,-110.5679467
-252.8799214,-113.2735088,-0.00044686,-248.7565775,-116.1055642,-257.1656297,-110.69374
-252.9611036,-113.3996521,-0.000461861,-248.8378653,-116.2318612,-257.2467155,-110.8197232
-253.0422904,-113.5257922,-0.000476862,-248.919367,-116.3584598,-257.327615,-110.945386
-253.123491,-113.6519229,-0.000491862,-249.0007092,-116.4847965,-257.4086868,-111.0713029
-253.204698,-113.7780497,-0.000506863,-249.0821295,-116.6112336,-257.4896989,-111.1971062
-253.2859142,-113.9041699,-0.000521864,-249.1636199,-116.7377528,-257.5706655,-111.322812
-253.3671427,-114.0302824,-0.000536865,-249.2449725,-116.8640458,-257.6517809,-111.4487368
-253.4483767,-114.1563913,-0.000551865,-249.3265696,-116.9906828,-257.7326834,-111.5742956
-253.5296265,-114.2824892,-0.000566866,-249.4079838,-117.1170198,-257.8137838,-111.7001456
-253.6108838,-114.4085827,-0.000581867,-249.4894869,-117.2434706,-257.8948165,-111.8258666
-253.6921517,-114.5346686,-0.000596867,-249.5710654,-117.3700081,-257.9758018,-111.9514837
-253.7734336,-114.6607459,-0.000611868,-249.6524914,-117.4962947,-258.0569522,-112.0773431
-253.8547218,-114.7868189,-0.000626869,-249.7341922,-117.6229673,-258.1378638,-112.2027917
-253.936028,-114.9128795,-0.00064187,-249.8156833,-117.7492966,-258.2190019,-112.3285736
-254.0173426,-115.0389351,-0.000656871,-249.8972754,-117.8757552,-258.300063,-112.4542092
-254.0986692,-115.1649822,-0.000671871,-249.9789538,-118.0023131,-258.3810694,-112.5797259
-254.1800116,-115.2910195,-0.000686872,-250.0604562,-118.1285827,-258.462266,-112.7055217
-254.2613611,-115.4170522,-0.000701873,-250.1422709,-118.2552907,-258.5431907,-112.8308509
-254.3427308,-115.5430708,-0.000716874,-250.2238458,-118.3816071,-258.624374,-112.9565609
-254.4241099,-115.669084,-0.000731874,-250.3055344,-118.5080693,-258.7054702,-113.0821059
-254.5055023,-115.7950876,-0.000746875,-250.3873168,-118.6346387,-258.7865078,-113.2075223
-254.5869123,-115.9210805,-0.000761876,-250.4689058,-118.7608912,-258.8677546,-113.3332452
